'FUM','LDH_L','ASPO5'
'G3PD1','G3PD2','GLYC3Pabc'
'GALK','GLCTR4r','PGMT'
'GALK','PGMT','EX_sucr(e)'
'GALK','PGMT','SUCRt2'
'GALabc','LACZ','UGLT'
'GALabc','LCTSabc','UGLT'
'GHMT2r','PGCDr','EX_ser_L(e)'
'GHMT2r','PGCDr','SERt2r'
'GHMT2r','PSERT','EX_ser_L(e)'
'GHMT2r','PSERT','SERt2r'
'GHMT2r','EX_ser_L(e)','PSP_L'
'GHMT2r','SERt2r','PSP_L'
'GLCTR4r','UDPG4E','PGMT'
'GLNS','GLUOX','HXPRT'
'GLNS','GLUOX','HYXNt'
'GLYCDx','GLYK','r0392'
'GLYt4r','PPA','TPI'
'HISTDOX','EX_his_L(e)','HISTD'
'HISTDOX','HISt2r','HISTD'
'HISTLOX','EX_his_L(e)','HISTD'
'HISTLOX','HISt2r','HISTD'
'HSK','THRAr','EX_thr_L(e)'
'HSK','THRAr','THRt2r'
'ILETA','ILEabc','ILEt2r'
'ILEabc','ILEt2r','THRD_L'
'LDH_L','ME2','NNDPR'
'LDH_L','ME2','QULNS'
'LDH_L','ME2','ASPO5'
'MTHFC','PGCDr','EX_ser_L(e)'
'MTHFC','PGCDr','SERt2r'
'MTHFC','PSERT','EX_ser_L(e)'
'MTHFC','PSERT','SERt2r'
'MTHFC','EX_ser_L(e)','PSP_L'
'MTHFC','SERt2r','PSP_L'
'MTHFD','PGCDr','EX_ser_L(e)'
'MTHFD','PGCDr','SERt2r'
'MTHFD','PSERT','EX_ser_L(e)'
'MTHFD','PSERT','SERt2r'
'MTHFD','EX_ser_L(e)','PSP_L'
'MTHFD','SERt2r','PSP_L'
'NTD4','RNDR3','ADK5'
'NTD4','r0570','ADK5'
'PFK_3','RPE','TALA'
'PFK_3','RPI','TALA'
'PFK_3','TALA','TKT2'
'PGK','PPA','TKT2'
'PGK','PTAr','EX_nh4(e)'
'PGK','PTAr','NH4tb'
'PGK','THRAr','EX_nh4(e)'
'PGK','THRAr','NH4tb'
'PGK','EX_thr_L(e)','EX_nh4(e)'
'PGK','EX_thr_L(e)','NH4tb'
'PGK','THRt2r','EX_nh4(e)'
'PGK','THRt2r','NH4tb'
'PGK','EX_nh4(e)','EX_ac(e)'
'PGK','EX_nh4(e)','ACtr'
'PGK','EX_nh4(e)','GLYt2r'
'PGK','NH4tb','EX_ac(e)'
'PGK','NH4tb','ACtr'
'PGK','NH4tb','GLYt2r'
'PIt7','PPA','TPI'
'PPND','PPND2','EX_tyr_L(e)'
'PPND','PPND2','TYRt2r'
'RNTR2','NDPK5','ADK9'
'RNTR3','NDPK7','ADK8'
'THRAr','THRS','EX_thr_L(e)'
'THRAr','THRS','THRt2r'
'UDPG4E','PGMT','EX_sucr(e)'
'UDPG4E','PGMT','SUCRt2'
'VALTA','VALabc','VALt2r'
