'ADSL2r','DGSNt2r','EX_his_L(e)'
'ADSL2r','DGSNt2r','HISTP'
'ADSL2r','DGSNt2r','HISt2r'
'ADSL2r','DGSNt2r','HSTPTr'
'ADSL2r','DGSNt2r','IG3PS'
'ADSL2r','DGSNt2r','IGPDH'
'ADSL2r','DGSNt2r','PRAMPC'
'ADSL2r','DGSNt2r','PRATPP'
'ADSL2r','DGSNt2r','PRMICI'
'ADSL2r','EX_co2(e)','PC'
'ADSL2r','EX_dad_2(e)','EX_his_L(e)'
'ADSL2r','EX_dad_2(e)','HISTP'
'ADSL2r','EX_dad_2(e)','HISt2r'
'ADSL2r','EX_dad_2(e)','HSTPTr'
'ADSL2r','EX_dad_2(e)','IG3PS'
'ADSL2r','EX_dad_2(e)','IGPDH'
'ADSL2r','EX_dad_2(e)','PRAMPC'
'ADSL2r','EX_dad_2(e)','PRATPP'
'ADSL2r','EX_dad_2(e)','PRMICI'
'ADSL2r','EX_dgsn(e)','EX_his_L(e)'
'ADSL2r','EX_dgsn(e)','HISTP'
'ADSL2r','EX_dgsn(e)','HISt2r'
'ADSL2r','EX_dgsn(e)','HSTPTr'
'ADSL2r','EX_dgsn(e)','IG3PS'
'ADSL2r','EX_dgsn(e)','IGPDH'
'ADSL2r','EX_dgsn(e)','PRAMPC'
'ADSL2r','EX_dgsn(e)','PRATPP'
'ADSL2r','EX_dgsn(e)','PRMICI'
'ADSL2r','EX_his_L(e)','GUAPRT'
'ADSL2r','EX_his_L(e)','PUNP2'
'ADSL2r','EX_his_L(e)','PUNP4'
'ADSL2r','GUAPRT','HISTP'
'ADSL2r','GUAPRT','HISt2r'
'ADSL2r','GUAPRT','HSTPTr'
'ADSL2r','GUAPRT','IG3PS'
'ADSL2r','GUAPRT','IGPDH'
'ADSL2r','GUAPRT','PRAMPC'
'ADSL2r','GUAPRT','PRATPP'
'ADSL2r','GUAPRT','PRMICI'
'ADSL2r','HISTP','PUNP2'
'ADSL2r','HISTP','PUNP4'
