EX_glypro(e),EX_pro_L(e),G5SADs
EX_glypro(e),EX_pro_L(e),P5CRyr
EX_gthrd(e),GGTA,GLUCYS
EX_gthrd(e),GGTA,GTHS
EX_gua(e),GMPS2,PUNP3
EX_gua(e),GMPS2,r1384
EX_gua(e),PSCVT,TALA
EX_gua(e),SHK3Dr,TALA
EX_gua(e),SHKK,TALA
EX_nac(e),FMNRx,MOHMT
EX_o2(e),MOHMT,PACTH
EX_o2(e),MOHMT,r0010
EX_phe_L(e),GLYPHEHYc,PHETA1
EX_phe_L(e),GLYPHEabc,PHETA1
EX_pro_L(e),G5SADs,GLYPROPRO1c
EX_pro_L(e),G5SADs,GLYPROabc
EX_pro_L(e),GLYPROPRO1c,P5CRyr
EX_pro_L(e),GLYPROabc,P5CRyr
EX_q8(e),FRTT,PREN
EX_q8(e),GGTT,PREN
EX_q8(e),HEXTT,PREN
EX_q8(e),OMMBLHX,OMMBLHX3
EX_q8(e),OMPHHX,OMPHHX3
EX_q8(e),PPTT,PREN
EX_ser_L(e),GHMT2r,PGCDr
EX_ser_L(e),GHMT2r,PSERT
EX_ser_L(e),GHMT2r,PSP_L
EX_trp_L(e),TRPS1,TRPS2
EX_trp_L(e),TRPS1,TRPS3
EX_val_L(e),KARA1,KARA3
FMNRx,MOHMT,NACt2r
FMNRx,MOHMT,NNDPR
FMNRx,MOHMT,NP1_r
FMNRx,MOHMT,NT5C
FMNRx,MOHMT,QULNS
FRTT,PREN,Q8abc
FRUpts,GLYK,TPI
FTHFL,MTHFD,MTHFD2
G3PD1,G3PD2,GLYK
G6PI,GLCpts,PGI
G6PI3,GLCpts,PGI
GCALDt,r0339,r0392
GGTA,GLUCYS,GTHRDt2
GGTA,GTHRDt2,GTHS
GGTT,PREN,Q8abc
GHMT2r,PGCDr,SERt2r
GHMT2r,PSERT,SERt2r
GHMT2r,PSP_L,SERt2r
GLYPHEHYc,PHETA1,PHEt2r
GLYPHEabc,PHETA1,PHEt2r
GMPS2,PUNP3,RPE
GMPS2,PUNP3,RPI
GMPS2,PUNP3,TKT2
GMPS2,RPE,r1384
GMPS2,RPI,r1384
GMPS2,TKT2,r1384
GUAPRT,IMPD,XPPT
GUAt,PSCVT,TALA
GUAt,SHK3Dr,TALA
GUAt,SHKK,TALA
H2CO3D,MALCOAPYRCT,MMSAD5
HEXTT,PREN,Q8abc
HKt,Kt1r,ZN2t4
HKt,Kt1r,ZNabc
HSDx,HSDy,METAT
HXAND,HXPRT,RPE
HXAND,HXPRT,RPI
HXAND,HXPRT,TKT2
HXAND,IMPD,RPE
HXAND,IMPD,RPI
HXAND,IMPD,TKT2
KARA1,KARA3,VALTA
KARA1,KARA3,VALt2r
MOHMT,O2t,PACTH
MOHMT,O2t,r0010
NDPK2,NDPK9,UTPATPT
NTD8,PUNP3,RPE
NTD8,PUNP3,RPI
NTD8,PUNP3,TKT2
OMMBLHX,OMMBLHX3,Q8abc
OMPHHX,OMPHHX3,Q8abc
PIabc,PIt6b,PIt7ir
PPM,RBK,RPI
PPTT,PREN,Q8abc
PSCVT,RPE,TALA
PUNP2,PUNP3,RPE
PUNP2,PUNP3,RPI
PUNP2,PUNP3,TKT2
PUNP2,PUNP5,RPE
PUNP2,PUNP5,RPI
PUNP2,PUNP5,TKT2
PUNP3,PUNP4,RPE
PUNP3,PUNP4,RPI
PUNP3,PUNP4,TKT2
PUNP5,PUNP6,RPE
PUNP5,PUNP6,RPI
PUNP5,PUNP6,TKT2
RBK_D,RPE,RPI
RBK_D,RPI,TKT2
RPE,SHK3Dr,TALA
RPE,SHKK,TALA
TMDK1,TMDK2,TMDS
TRPS1,TRPS2,TRPt2r
TRPS1,TRPS3,TRPt2r
