'EX_nh4(e)','GLNS','TPI'
'EX_phe_L(e)','GLYPHEHYc','PHETA1'
'EX_phe_L(e)','GLYPHEHYc','PPNDH'
'EX_phe_L(e)','GLYPHEabc','PHETA1'
'EX_phe_L(e)','GLYPHEabc','PPNDH'
'EX_phe_L(e)','GLYt2r','PHETA1'
'EX_phe_L(e)','GLYt2r','PPNDH'
'EX_pi(e)','GLNS','NH4tb'
'EX_pi(e)','GLYt2r','TALA'
'EX_pi(e)','GLYt2r','TKT1'
'EX_pi(e)','PPA','TALA'
'EX_pi(e)','PPA','TKT1'
'EX_pi(e)','PPA','TKT2'
'EX_tyr_L(e)','GLYTYR1c','TKT2'
'EX_tyr_L(e)','GLYTYRabc','TKT2'
'FBA','GLNS','NH4tb'
'FBP','GLNS','NH4tb'
'FDH','FDH2','FORt'
'GLNS','NH4tb','RPE'
'GLNS','NH4tb','RPI'
'GLNS','NH4tb','TKT2'
'GLNS','NH4tb','TPI'
'GLYMET1c','METALA1c','METabc'
'GLYMET1c','METALAabc','METabc'
'GLYMETabc','METALA1c','METabc'
'GLYMETabc','METALAabc','METabc'
'GLYPHEHYc','PHETA1','PHEt2r'
'GLYPHEHYc','PHEt2r','PPNDH'
'GLYPHEabc','PHETA1','PHEt2r'
'GLYPHEabc','PHEt2r','PPNDH'
'GLYPROPRO1c','PROt2r','PROt4'
'GLYPROabc','PROt2r','PROt4'
'GLYTYR1c','TKT2','TYRt2r'
'GLYTYRabc','TKT2','TYRt2r'
'GLYt2r','METALA1c','METabc'
'GLYt2r','METALAabc','METabc'
'GLYt2r','PHETA1','PHEt2r'
'GLYt2r','PHEt2r','PPNDH'
'GLYt2r','PROt2r','PROt4'
